Format,OpenLAP Export
Venue,MIS Endurance 2023
Vehicle,FB23
Driver,OpenLap
Device
Comment
Date,05/10/2023
Time,15:05:29
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
1915.098877,111.980003,25.360516,0.000000,14.838805,-0.402029,4.841432,-5.965795,9.706227,0.621842,333364.187500,41.384941,-7.988976,-2.282565,-0.813138,-370.883087,-203.109039,1939.668457,-3.137303,-2766.419922,-3137.303223,393.752686,31.602745,31914.273438,9646.262695,1.000000,0.151799,7164915.500000,2507720.500000
1915.396240,112.000000,24.905754,0.000000,14.851730,-0.414430,-1.358984,-6.155436,11.585200,0.416546,1336518.625000,165.919876,-8.226030,-2.350295,-0.838986,-371.529938,-203.463303,1299.301636,-3.137950,-2766.419922,-3137.949707,263.758240,21.169340,21378.019531,9654.665039,1.000000,0.151799,7164915.500000,2507720.500000
1915.693848,112.019997,24.450996,0.000000,14.864656,-0.426831,-7.559399,-6.345077,13.464174,0.211249,2339673.000000,290.454803,-8.463085,-2.418025,-0.864834,-372.176819,-203.817566,658.935059,-3.138597,-2766.419922,-3138.596924,133.763824,10.735937,10841.767578,9663.068359,1.000000,0.151799,7164915.500000,2507720.500000
1915.991577,112.040001,23.996065,0.000000,14.877587,-0.439236,-13.762180,-6.534790,15.343863,0.005875,3343210.250000,415.037262,-8.700231,-2.485780,-0.890692,-372.824005,-204.171982,18.324070,-3.139244,-2766.419922,-3139.243896,3.719786,0.298551,301.494507,9671.472656,1.000000,0.151799,7164915.500000,2507720.500000
1916.272461,112.059998,22.557632,0.000000,14.645807,-0.488951,-13.496831,-7.130480,15.311511,0.000000,3264462.500000,405.261292,-9.923603,-2.835315,-0.971884,-361.540283,-197.992630,0.000000,-3.127960,-2766.419922,-3127.959961,0.000000,0.000000,0.000000,9520.799805,1.000000,0.151799,7164915.500000,2507720.500000
1916.552979,112.080002,21.089668,0.000000,14.406729,-0.539784,-13.040841,-7.738365,15.222821,0.000000,3153802.500000,391.523560,-11.176510,-3.193288,-1.054739,-349.900757,-191.618393,0.000000,-3.116321,-2766.419922,-3116.320801,0.000000,0.000000,0.000000,9365.382812,1.000000,0.151799,7164915.500000,2507720.500000
1916.833496,112.099998,19.622261,0.000000,14.167741,-0.590598,-12.585024,-8.346017,15.134165,0.000000,3043184.250000,377.791046,-12.428938,-3.551125,-1.137562,-338.265656,-185.246582,0.000000,-3.104686,-2766.419922,-3104.685547,0.000000,0.000000,0.000000,9210.023438,1.000000,0.151799,7164915.500000,2507720.500000
1917.114014,112.119995,18.212093,0.000000,14.025861,-0.667917,-10.909694,-9.368118,15.015711,0.006781,2637863.750000,327.473206,-14.164877,-4.047108,-1.276874,-331.358276,-181.463852,21.053257,-3.097778,-2766.419922,-3097.778320,4.273811,0.343018,327.518860,9117.791992,1.000000,0.151800,7164982.000000,2507743.750000
1917.394531,112.139999,16.886797,0.000000,14.025861,-0.783853,-7.455857,-10.994217,14.853870,0.023455,1802758.000000,223.800385,-16.604952,-4.744272,-1.498512,-331.358276,-181.463852,72.817406,-3.097778,-2766.419922,-3097.778320,14.781934,1.186404,1132.797485,9117.791992,1.000000,0.151804,7165146.000000,2507801.250000
1917.675171,112.160004,15.560997,0.000000,14.025861,-0.899833,-4.000704,-12.620938,14.691972,0.040135,967333.500000,120.088013,-19.045959,-5.441703,-1.720234,-331.358276,-181.463852,124.601311,-3.097778,-2766.419922,-3097.778320,25.294065,2.030112,1938.383301,9117.791992,1.000000,0.151807,7165310.000000,2507858.750000
1917.955688,112.180000,14.235703,0.000000,14.025861,-1.015769,-0.546869,-14.247037,14.530133,0.056809,132227.812500,16.415203,-21.486032,-6.138867,-1.941871,-331.358276,-181.463852,176.365448,-3.097778,-2766.419922,-3097.778320,35.802185,2.873498,2743.661621,9117.791992,1.000000,0.151811,7165474.500000,2507916.000000
1918.236084,112.199997,15.076943,0.000000,14.025861,-0.940248,1.382841,-13.187790,13.601007,0.185059,0.000000,0.000000,-19.896898,-5.684828,-1.797496,-331.358276,-181.463852,574.522705,-3.097778,-2766.419922,-3097.778320,116.628113,9.360619,8937.668945,9117.791992,1.000000,0.151841,7166875.000000,2508406.000000
1918.516602,112.220001,16.326235,0.000000,14.025861,-0.828667,3.026453,-11.622767,12.527125,0.334355,0.000000,0.000000,-17.548878,-5.013966,-1.584183,-331.358276,-181.463852,1038.021362,-3.097778,-2766.419922,-3097.778320,210.718323,16.912336,16148.169922,9117.791992,1.000000,0.151875,7168507.000000,2508977.500000
1918.797119,112.239998,17.575050,0.000000,14.025861,-0.717128,4.669438,-10.058343,11.453654,0.483595,0.000000,0.000000,-15.201754,-4.343359,-1.370952,-331.358276,-181.463852,1501.343262,-3.097778,-2766.419922,-3097.778320,304.772644,24.461176,23355.921875,9117.791992,1.000000,0.151910,7170139.500000,2509548.750000
1919.079956,112.260002,18.946547,0.000000,14.058776,-0.618891,5.938318,-8.694207,10.553318,0.598841,0.000000,0.000000,-13.108536,-3.745296,-1.185020,-332.936310,-182.328033,1860.033203,-3.099356,-2766.419922,-3099.356201,377.586731,30.305264,29013.736328,9139.189453,1.000000,0.151946,7171860.500000,2510151.000000
1919.368652,112.279999,20.636549,0.000000,14.177603,-0.555527,6.228450,-7.855020,10.106379,0.625150,0.000000,0.000000,-11.681296,-3.337513,-1.070639,-338.633270,-185.447906,1944.975830,-3.105053,-2766.419922,-3105.053223,394.830078,31.689220,30615.992188,9216.435547,1.000000,0.151987,7173809.500000,2510833.250000
1919.657471,112.300003,22.327196,0.000000,14.296477,-0.492139,6.518692,-7.015512,9.659267,0.651469,0.000000,0.000000,-10.253512,-2.929575,-0.956214,-344.332428,-188.568970,2029.950684,-3.110752,-2766.419922,-3110.752441,412.080017,33.073704,32218.855469,9293.710938,1.000000,0.152029,7175760.000000,2511516.000000
1919.946167,112.320000,24.017197,0.000000,14.415306,-0.428775,6.808823,-6.176324,9.212328,0.677778,0.000000,0.000000,-8.826273,-2.521792,-0.841833,-350.029388,-191.688828,2114.893311,-3.116449,-2766.419922,-3116.449219,429.323334,34.457661,33821.109375,9370.958008,1.000000,0.152070,7177708.500000,2512198.250000
1920.242432,112.339996,24.865177,0.000000,14.550883,-0.407126,6.889811,-5.920567,9.085690,0.686357,0.000000,0.000000,-8.288725,-2.368207,-0.806973,-356.697388,-195.340454,2141.390137,-3.123117,-2766.419922,-3123.117432,434.702209,34.889374,34564.074219,9459.092773,1.000000,0.152113,7179743.500000,2512910.250000
1920.540649,112.360001,25.520279,0.000000,14.690355,-0.395041,6.922843,-5.798580,9.032497,0.690870,0.000000,0.000000,-7.955112,-2.272889,-0.790347,-363.590637,-199.115463,2154.487061,-3.130011,-2766.419922,-3130.010498,437.360901,35.102757,35110.156250,9549.759766,1.000000,0.152157,7181798.000000,2513629.500000
1920.838623,112.379997,26.175131,0.000000,14.829773,-0.382960,6.955862,-5.676640,8.979323,0.695382,0.000000,0.000000,-7.621626,-2.177607,-0.773726,-370.481293,-202.889038,2167.578857,-3.136901,-2766.419922,-3136.901123,440.018494,35.316063,35656.031250,9640.391602,1.000000,0.152200,7183852.000000,2514348.500000
1921.141113,112.400002,25.996828,0.000000,14.970236,-0.392977,6.896727,-5.889506,9.090723,0.692094,0.000000,0.000000,-7.718285,-2.205224,-0.802740,-377.525146,-206.746475,2154.767578,-3.143945,-2766.419922,-3143.945068,437.417786,35.107327,35769.109375,9731.701172,1.000000,0.152243,7185873.000000,2515055.750000
1921.448242,112.419998,24.835926,0.000000,15.111808,-0.429051,6.728942,-6.497116,9.396152,0.679609,0.000000,0.000000,-8.322243,-2.377784,-0.885557,-384.743713,-210.699646,2111.412354,-3.151164,-2766.419922,-3151.163574,428.616699,34.400948,35371.585938,9823.733398,1.000000,0.152285,7187853.000000,2515748.500000
1921.755615,112.440002,23.674580,0.000000,15.253436,-0.465139,6.561092,-7.104959,9.701698,0.667119,0.000000,0.000000,-8.926430,-2.550409,-0.968406,-391.965027,-214.654312,2068.040771,-3.158385,-2766.419922,-3158.385254,419.812256,33.694298,34973.914062,9915.801758,1.000000,0.152327,7189834.000000,2516442.000000
1922.064575,112.459999,22.642864,0.000000,15.392689,-0.499043,6.392310,-7.683621,10.000248,0.626613,0.000000,0.000000,-9.483393,-2.709541,-1.047278,-399.104553,-218.564163,1938.188965,-3.165525,-2766.419922,-3165.524414,393.452362,31.578642,33048.820312,10006.325195,1.000000,0.152363,7191522.500000,2517033.000000
1922.380371,112.480011,22.112293,0.000000,15.522989,-0.524530,6.219592,-8.150126,10.272205,0.477307,0.000000,0.000000,-9.858118,-2.816606,-1.110862,-405.940002,-222.307495,1472.481689,-3.172360,-2766.419922,-3172.359863,298.913788,23.990938,25192.503906,10091.029297,1.000000,0.152375,7192081.500000,2517228.500000
1922.695801,112.500000,21.581926,0.000000,15.653237,-0.550007,6.046940,-8.616450,10.544058,0.328058,0.000000,0.000000,-10.232702,-2.923629,-1.174422,-412.772766,-226.049377,1006.952148,-3.179193,-2766.419922,-3179.192627,204.411285,16.406128,17339.183594,10175.701172,1.000000,0.152386,7192640.000000,2517424.000000
1923.011597,112.519989,21.090540,0.000000,15.783076,-0.573907,5.884014,-9.057784,10.801377,0.189890,0.000000,0.000000,-10.578539,-3.022439,-1.234576,-419.589722,-229.782578,574.998596,-3.186010,-2766.419922,-3186.009521,116.724709,9.368371,10072.317383,10260.105469,1.000000,0.152399,7193251.000000,2517637.750000
1923.334717,112.540009,21.635885,0.000000,15.902061,-0.555847,5.979719,-8.834522,10.672215,0.346414,0.000000,0.000000,-10.159879,-2.902822,-1.204145,-425.988098,-233.286591,1035.992676,-3.192408,-2766.419922,-3192.408203,210.306519,16.879284,18402.136719,10337.453125,1.000000,0.152442,7195284.000000,2518349.500000
1923.657471,112.559998,22.181019,0.000000,16.020998,-0.537793,6.075388,-8.611346,10.543100,0.502879,0.000000,0.000000,-9.741378,-2.783251,-1.173726,-432.384033,-236.789215,1496.811035,-3.198804,-2766.419922,-3198.803955,303.852631,24.387333,26728.775391,10414.771484,1.000000,0.152485,7197315.000000,2519060.500000
1923.980591,112.580002,22.726364,0.000000,16.139982,-0.519733,6.171093,-8.388084,10.413937,0.659403,0.000000,0.000000,-9.322717,-2.663634,-1.143296,-438.782379,-240.293198,1957.805176,-3.205202,-2766.419922,-3205.202393,397.434418,31.898247,35058.593750,10492.119141,1.000000,0.152529,7199347.500000,2519771.750000
1924.310547,112.599991,24.375008,0.000000,16.264576,-0.477255,6.378785,-7.751554,10.073865,0.695479,0.000000,0.000000,-8.495646,-2.427328,-1.056537,-445.630066,-244.043213,2046.072510,-3.212050,-2766.419922,-3212.050049,415.352722,33.336372,36927.617188,10573.112305,1.000000,0.152577,7201615.500000,2520565.500000
1924.641113,112.620003,26.095102,0.000000,16.389580,-0.433193,6.593745,-7.088255,9.720125,0.723842,0.000000,0.000000,-7.642041,-2.183440,-0.966129,-452.509338,-247.810547,2110.465576,-3.218929,-2766.419922,-3218.929199,428.424500,34.385521,38382.949219,10654.373047,1.000000,0.152625,7203900.000000,2521365.000000
1924.971680,112.639999,27.814539,0.000000,16.514534,-0.389148,6.808623,-6.425209,9.366521,0.752194,0.000000,0.000000,-6.788761,-1.939646,-0.875756,-459.385956,-251.576447,2174.833984,-3.225806,-2766.419922,-3225.805908,441.491302,35.434265,39837.722656,10735.603516,1.000000,0.152673,7206183.500000,2522164.000000
1925.309570,112.660004,29.158884,0.000000,16.651627,-0.333154,6.995823,-5.532840,8.995239,0.780076,0.000000,0.000000,-5.770743,-1.648784,-0.754126,-467.097809,-255.799744,2231.855469,-3.233518,-2766.419922,-3233.517578,453.066650,36.363312,41235.343750,10824.722656,1.000000,0.152726,7208682.000000,2523038.500000
1925.648193,112.680000,30.467463,0.000000,16.789801,-0.276061,7.180348,-4.619319,8.622454,0.807901,0.000000,0.000000,-4.737688,-1.353625,-0.629613,-474.884888,-260.064209,2288.163574,-3.241305,-2766.419922,-3241.304932,464.497253,37.280731,42627.011719,10914.545898,1.000000,0.152780,7211200.000000,2523920.000000
1925.986816,112.699997,31.776039,0.000000,16.927975,-0.218968,7.364872,-3.705797,8.249668,0.835726,0.000000,0.000000,-3.704632,-1.058467,-0.505100,-482.671936,-264.328705,2344.471680,-3.249092,-2766.419922,-3249.091797,475.927795,38.198154,44018.683594,11004.368164,1.000000,0.152833,7213718.000000,2524801.250000
1926.333984,112.720001,31.826965,0.000000,17.076862,-0.251020,7.263169,-4.296455,8.479406,0.835388,0.000000,0.000000,-4.187028,-1.196294,-0.585607,-491.265289,-269.034729,2320.505859,-3.257685,-2766.419922,-3257.685303,471.062744,37.807682,43942.660156,11101.155273,1.000000,0.152886,7216216.000000,2525675.500000
1926.681030,112.739998,31.826965,0.000000,17.226122,-0.286668,7.149920,-4.947762,8.733440,0.833909,0.000000,0.000000,-4.730572,-1.351592,-0.674380,-499.887817,-273.756744,2293.300537,-3.266308,-2766.419922,-3266.307617,465.540039,37.364426,43807.257812,11198.185547,1.000000,0.152939,7218711.000000,2526549.000000
1927.028931,112.760002,31.702196,0.000000,17.374887,-0.322458,7.030926,-5.603847,8.995974,0.820172,0.000000,0.000000,-5.273827,-1.506808,-0.763804,-508.498108,-278.472046,2233.718750,-3.274918,-2766.419922,-3274.918213,453.444916,36.393665,43030.664062,11294.894531,1.000000,0.152989,7221102.500000,2527386.000000
1927.384277,112.779999,30.174072,0.000000,17.517397,-0.359681,6.847831,-6.310622,9.352926,0.668561,0.000000,0.000000,-5.811297,-1.660371,-0.860138,-516.930115,-283.089752,1810.105713,-3.283350,-2766.419922,-3283.350098,367.451447,29.491798,35042.804688,11387.535156,1.000000,0.153015,7222314.000000,2527810.000000
1927.739624,112.800003,28.645367,0.000000,17.659962,-0.396919,6.664666,-7.017666,9.710016,0.516892,0.000000,0.000000,-6.348972,-1.813992,-0.956508,-525.365356,-287.709167,1386.330933,-3.291785,-2766.419922,-3291.785400,281.425171,22.587296,27051.892578,11480.211914,1.000000,0.153041,7223525.500000,2528234.000000
1928.096924,112.820007,27.809649,0.000000,17.799641,-0.419189,6.553867,-7.459764,9.932045,0.449328,0.000000,0.000000,-6.648387,-1.899539,-1.016766,-533.675354,-292.260071,1186.260742,-3.300095,-2766.419922,-3300.095215,240.810928,20.026772,23459.384766,11380.850586,1.000000,0.153074,7225093.500000,2528782.750000
1928.459351,112.839996,28.874092,0.000000,17.931557,-0.400422,6.641471,-7.175513,9.783802,0.612411,0.000000,0.000000,-6.294510,-1.798431,-0.978022,-541.650574,-296.627563,1599.656006,-3.308070,-2766.419922,-3308.070557,324.730194,29.380135,31928.980469,10754.581055,1.000000,0.153128,7227639.000000,2529673.750000
1928.822021,112.860001,29.938944,0.000000,18.063522,-0.381648,6.729107,-6.891154,9.635504,0.775557,0.000000,0.000000,-5.940498,-1.697285,-0.939264,-549.628784,-300.996704,2013.208984,-3.316049,-2766.419922,-3316.048584,408.681427,38.737068,40401.808594,10128.072266,2.000000,0.153182,7230186.000000,2530565.250000
1929.188232,112.880005,30.718658,0.000000,18.197916,-0.351440,6.855636,-6.389176,9.396750,0.866658,0.000000,0.000000,-5.421908,-1.549117,-0.870845,-557.839722,-305.493317,2242.106934,-3.324260,-2766.419922,-3324.259766,455.147736,43.836403,45263.273438,9858.266602,2.000000,0.153238,7232841.000000,2531494.250000
1929.558228,112.900002,31.223869,0.000000,18.334747,-0.310178,7.019781,-5.676869,9.070551,0.888322,0.000000,0.000000,-4.744150,-1.355471,-0.773757,-566.281311,-310.116272,2293.027344,-3.332701,-2766.419922,-3332.701172,465.484558,44.831966,46644.257812,9932.392578,2.000000,0.153297,7235601.000000,2532460.500000
1929.928223,112.919998,31.728891,0.000000,18.471529,-0.268932,7.183864,-4.964835,8.744475,0.909978,0.000000,0.000000,-4.066650,-1.161900,-0.676707,-574.719727,-314.737427,2343.928223,-3.341140,-2766.419922,-3341.139893,475.817413,45.827148,48024.710938,10006.490234,2.000000,0.153355,7238360.000000,2533426.000000
1930.304443,112.940002,31.826965,0.000000,18.615616,-0.189262,7.346538,-3.503983,8.370473,0.935131,0.000000,0.000000,-2.851187,-0.814625,-0.477593,-583.758423,-319.687317,2394.761230,-3.350178,-2766.419922,-3350.178467,486.136475,46.821011,49457.175781,10084.544922,2.000000,0.153417,7241296.000000,2534453.750000
1930.682129,112.959991,31.826965,0.000000,18.761393,-0.100373,7.508795,-1.863439,7.985102,0.961114,0.000000,0.000000,-1.506710,-0.430489,-0.253987,-592.937317,-324.714050,2445.553467,-3.359357,-2766.419922,-3359.357422,496.447388,47.814072,50901.492188,10163.515625,2.000000,0.153480,7244274.000000,2535495.750000
1931.061157,112.980011,31.826965,0.000000,18.908607,-0.023018,7.641596,-0.434298,7.656210,0.984031,0.000000,0.000000,-0.338191,-0.096626,-0.059195,-602.239258,-329.808105,2488.106689,-3.368659,-2766.419922,-3368.659180,505.085693,48.646053,52180.562500,10243.265625,2.000000,0.153544,7247262.000000,2536541.500000
1931.446777,113.000000,31.826965,0.000000,19.063110,-0.007182,7.617426,-0.132853,7.628468,0.990590,0.000000,0.000000,-0.108245,-0.030927,-0.018108,-612.172363,-335.247833,2486.740479,-3.378592,-2766.419922,-3378.592285,504.808350,48.619339,52577.765625,10326.964844,2.000000,0.153608,7250299.000000,2537604.500000
1931.832397,113.019997,31.826965,0.000000,19.217613,0.008653,7.593256,0.168591,7.600725,0.997150,0.000000,0.000000,0.121701,0.034772,0.022979,-622.105408,-340.687561,2485.374268,-3.388525,-2766.419922,-3388.525391,504.531006,48.592628,52974.968750,10410.662109,2.000000,0.153672,7253335.500000,2538667.500000
1932.222412,113.039993,31.826965,0.000000,19.371395,-0.013625,7.528988,-0.272759,7.610044,1.000000,0.000000,0.000000,-0.184503,-0.052715,-0.037177,-632.107422,-346.165039,2472.738281,-3.398527,-2766.419922,-3398.527588,501.965851,48.345573,53123.625000,10493.968750,2.000000,0.153737,7256369.000000,2539729.250000
1932.615967,113.059998,31.826965,0.000000,19.524521,-0.065161,7.433967,-1.284307,7.647824,1.000000,0.000000,0.000000,-0.902284,-0.257796,-0.175051,-642.155762,-351.667847,2451.455078,-3.408576,-2766.419922,-3408.575928,497.645386,47.929459,53081.296875,10576.921875,2.000000,0.153801,7259400.000000,2540789.750000
1933.009644,113.080002,31.826965,0.000000,19.677588,-0.115274,7.338879,-2.268231,7.681464,1.000000,0.000000,0.000000,-1.599923,-0.457121,-0.309160,-652.204651,-357.170990,2430.153564,-3.418625,-2766.419922,-3418.624756,493.321136,47.512978,53037.957031,10659.840820,2.000000,0.153865,7262431.000000,2541850.500000
1933.410400,113.099998,31.826965,0.000000,19.825760,-0.106752,7.242565,-2.114527,7.546392,1.000000,0.000000,0.000000,-1.468315,-0.419518,-0.288210,-662.117310,-362.599548,2408.431396,-3.428537,-2766.419922,-3428.537354,488.911560,47.088280,52954.445312,10740.109375,2.000000,0.153929,7265449.000000,2542907.000000
1933.811523,113.120010,31.826965,0.000000,19.973988,-0.098226,7.146214,-1.960765,7.411271,1.000000,0.000000,0.000000,-1.336657,-0.381902,-0.267252,-672.033875,-368.030151,2386.701172,-3.438454,-2766.419922,-3438.453857,484.500305,46.663425,52870.910156,10820.410156,2.000000,0.153993,7268469.000000,2543964.250000
1934.215942,113.139999,31.826965,0.000000,20.119539,-0.062276,7.052729,-1.244178,7.264948,1.000000,0.000000,0.000000,-0.846352,-0.241815,-0.169581,-681.863159,-373.413086,2365.730957,-3.448283,-2766.419922,-3448.283203,480.243378,46.253426,52788.328125,10899.257812,2.000000,0.154057,7271481.500000,2545018.500000
1934.623901,113.160004,31.826965,0.000000,20.262814,-0.001939,6.961720,-0.027101,7.108571,1.000000,0.000000,0.000000,-0.037099,-0.010600,-0.003694,-691.622192,-378.757446,2345.420654,-3.458042,-2766.419922,-3458.042480,476.120392,45.856335,52706.542969,10976.874023,2.000000,0.154121,7274489.000000,2546071.250000
